0.131120543229 6.3194452981
0.131424565587 -12.1140395088
0.131672487873 7.38176490756
0.131746109198 7.94731781184
0.131892402061 -2.52914170883
0.132393905561 -16.6793455862
0.132427530857 -6.86516133404
0.132712790598 7.63700881683
0.133124593081 5.60500678605
0.133247943698 -10.0566995288
0.133639347699 17.2176610197
0.133647126215 4.51425153382
0.134716675406 -10.5508793015
0.134751721214 -14.00606495
0.134841171391 -5.53493043296
0.135119304911 20.3964370986
0.135152616452 22.5155898932
0.136069444932 -22.9551283818
0.136324609327 13.2261476619
0.136397673285 17.5780554764
0.136712274017 -7.04172343032
0.13700923965 33.1192719855
0.137036988496 -4.25210038058
0.137398633513 -9.21362128343
0.137430038783 6.34733967873
0.137582637003 -1.81035439436
0.13828503492 5.32966986065
0.138850141414 -10.8971153371
0.139426928157 -8.46833557103
0.139712845408 2.38069865128
0.139720282572 10.8125486682
0.140047963415 -3.71637728803
0.140144178813 -13.7229380613
0.140289730835 1.94915582289
0.141438811726 8.64777010403
0.141754302157 32.6277962235
0.142042209495 -2.77466950552
0.142350824331 16.8237600587
0.142567623868 -7.23140400406
0.142626054656 -12.3501969555
0.143341498902 23.1708933273
0.143365600999 -9.72175206959
0.143707305953 10.437590677
0.143884826554 -5.88751281276
0.143967811864 -29.0687576613
0.143989627105 -13.3323873672
0.144125451007 -2.76657562769
0.144571509514 20.1195013305
0.144619349364 -17.0179206692
0.144641079967 -4.60811870764
0.145328099761 -27.582020523
0.146741373158 9.8606458827
0.147414527588 8.78416545828
0.147632155319 -14.0898922174
0.147718792327 -2.06967769029
0.147931241708 5.67337226223
0.148174693901 11.8206940133
0.148467203091 -26.2593096465
0.148603520323 7.72298221368
0.148739616289 13.7172076578
0.148862926402 11.0949128551
0.149408263714 -18.8639405618
0.149693496884 5.63656812139
0.149715021359 12.7658113396
0.149738077657 10.5230454863
0.150117238752 -15.7681023512
0.150386139565 9.56523017822
0.150451408797 -10.278858372
0.150686860572 19.6112177224
0.150847349035 -3.40504071514
0.151274547181 14.8479021288
0.152032966299 -5.01313976724
0.152287229393 -15.143541414
0.152423460943 15.4361723154
0.15250413964 6.39472428912
0.152510573171 4.54303526124
0.152795273417 29.72517681
0.152838403112 5.12403960413
0.154210456467 0.743937865656
0.1542873985 -8.6677075023
0.154421513213 -0.230015280943
0.154878745059 -28.6866344773
0.154947682659 18.8886950979
0.155805107787 -5.35345293481
0.156307625279 9.06708919213
0.156335183617 9.95005960117
0.156446454645 -17.3907459165
0.156533173464 16.9225343471
0.156768003848 -8.34513092689
0.157186129527 15.3696390144
0.157205733824 14.5948446395
0.157925929164 -29.8834975373
0.158244493591 -5.9216346715
0.158892948601 -36.0546872185
0.158949697292 2.15102439551
0.159005136864 -22.639349965
0.159530178695 2.68048061702
0.159786303655 -9.29697540351
0.160019798716 8.93136997112
0.160397656718 -14.1721440147
0.16049113883 -7.05977164952
0.160629766758 -17.0595861824
0.161134133845 -18.2965353187
0.161643122204 14.5327178721
0.161831890311 -13.1402454898
0.161906938093 -30.1786958626
0.162274337706 -16.8069764503
0.162495148586 32.4007025988
0.162544709216 9.90144724342
0.162644676481 13.9473125268
0.163008841805 -1.84896648501
0.163031752113 11.8512794089
0.163425370092 2.1285690758
0.163872696617 -2.9157997336
0.163936446629 3.84437252732
0.164254544075 9.78925370367
0.16439040348 1.72625628807
0.164397981223 -12.4167624572
0.164556790202 -3.93858909193
0.164605872696 -6.07709262149
0.164845146695 33.4041613318
0.164969239766 8.84638476617
0.165161883655 -19.7548635903
0.1652080351 19.0425680255
0.165307900923 -1.46157340193
0.165334576405 -16.8093987531
0.16548768421 -9.53698006888
0.165852631935 -12.8454169504
0.166255224821 -29.4955942606
0.166312874671 -8.07180955586
0.166699216402 11.4306982142
0.166924831251 -11.0581428232
0.167352188838 -22.0576668203
0.167853692377 5.11119260941
0.167993155465 -15.086179478
0.168210142439 -35.2008596429
0.168310984117 6.46872295954
0.168695267575 7.51086085039
0.168791050205 -13.3237252285
0.169375348774 -23.7798997726
0.169858021425 0.046382984261
0.170648292982 6.02968042901
0.171302270441 -5.35892339907
0.1713275406 0.762181604999
0.171358114757 -0.328991402646
0.17144458442 -4.9163576268
0.171927556614 -35.6930352926
0.172089458122 -1.23956269975
0.172205861076 18.427472526
0.172223690952 -6.6468048854
0.172604488231 5.27599561451
0.173077744139 -7.72002620898
0.173182920392 -6.5417240633
0.173260561472 11.0081069371
0.173438413963 -22.7147464194
0.173635747848 -9.61429815165
0.173866729063 3.12293653485
0.174756895558 13.1118065465
0.175513865559 0.161241028348
0.176004039493 -17.0474880365
0.176013482337 5.86377284915
0.176048528465 -18.8598048898
0.176109685316 -10.8522693266
0.176200802055 7.49185256956
0.177409350083 -11.3462043706
0.177671926444 12.1795853949
0.178022434721 -16.8923757258
0.178525647502 11.006715955
0.178804164844 -9.18421663497
0.17881848605 12.8436074265
0.178846442341 -12.5404699324
0.180045151362 10.0345994757
0.180290545119 -4.89526373575
0.180860216413 16.3138045592
0.181263592309 -18.4354079213
0.181466248164 1.34808627548
0.181631772103 3.44963408267
0.181683445453 17.8678566979
0.182201667611 -1.93783465494
0.182466442759 -19.2017163387
0.182870242873 12.5613428595
0.183002970554 -12.8272982108
0.183051755185 0.877003712701
0.183168203641 16.4538545182
0.183761468219 -15.0685315052
0.183951319262 -21.3209709723
0.18419754029 -12.1829503117
0.184272187786 -12.956564958
0.184456720831 -4.43625645496
0.184691113522 -5.61536491459
0.18488670378 0.476501773165
0.184995047105 -21.8167917222
0.185381439487 -8.12833077981
0.185515186748 -5.98619479667
0.185595702893 -16.966650703
0.185674287324 5.26606551275
0.185941926962 -9.20213554592
0.186184231572 23.7629441484
0.186524735849 -18.0487081663
0.186596391015 6.63708637153
0.187085283278 -20.3960096205
0.18735030383 -14.2138288559
0.187483238938 -10.6033587031
0.187519067373 2.01512332933
0.187626720936 -11.5351967129
0.188112442164 -12.454634601
0.188289276347 -15.9257513554
0.18850012296 14.5211160855
0.188857928374 -26.6511361103
0.189098249236 5.02758512237
0.189316350832 4.93696051074
0.18940293119 5.70108556988
0.189644414034 2.92270207462
0.189955349457 14.841752408
0.190124406685 15.8500251623
0.190340803123 16.9798531168
0.190566984981 12.5449924073
0.191204143778 16.7904800637
0.191363833271 -1.17849888385
0.191444441376 -4.47775619999
0.191624895152 12.8012314006
0.192492101234 -15.3353710599
0.192702533327 7.68430287552
0.193193158003 -16.1000612476
0.193365458336 23.241877949
0.193454903602 13.0146947324
0.193670457227 -12.3615959644
0.193729180568 3.02103644773
0.193738248407 18.4538667944
0.19391007415 20.2514688806
0.194186261618 -0.186585822208
0.194601143589 3.60768714767
0.194657669277 4.72352863556
0.194747261866 -5.56541029137
0.19501422078 -1.44459371287
0.195322867051 6.31174003298
0.195372782551 4.5426437969
0.195557284354 6.69257870359
0.195641668557 -1.74942344265
0.195696044778 0.279510446871
0.196169830735 -3.77604784324
0.196910891104 4.4029689225
0.196962150164 8.34086351245
0.197014430393 -11.3627056819
0.197169364779 -17.9072694185
0.19746140033 5.73826060801
0.19787324394 2.55652274908
0.198412965237 4.52086907453
0.198876853758 3.60441117324
0.199640231072 14.9319529416
0.1999149092 -25.6064565706
0.200166665155 -10.7630981533
0.200191661478 -9.98870436043
0.200287613836 14.8818304243
0.200532399747 23.6102773532
0.200696317584 20.3191883769
0.200899833797 2.53456648763
0.201769149952 -33.9019453925
0.201960316827 14.6885929294
0.201975366474 -0.161084622687
0.202158400602 -26.417713784
0.202270300015 24.2371273455
0.202442181275 -4.95357139405
0.203021801174 4.87066760095
0.203119837078 -14.2940091564
0.203151151824 11.2434387935
0.203198718503 15.0568408704
0.204419217789 -2.20934179806
0.204663810045 5.1887677465
0.204679351895 3.36316896228
0.20489150944 9.53330129922
0.205066805123 -5.74276279346
0.205186173652 13.1180831957
0.205549368444 -6.96689486884
0.205812284061 7.21274953009
0.206278501292 -15.3361427751
0.206552348722 -2.30735680925
0.207144361013 9.1172981441
0.207712098797 -5.72874283062
0.207739557477 -11.0220532059
0.2078940173 -6.31786057764
0.20800740704 3.10505985302
0.208035288578 -17.0991043697
0.208176282007 23.7566161929
0.208502805169 14.8578600223
0.208982230441 1.92885098667
0.209562457224 14.3279169555
0.209679196079 0.985707261614
0.209766414032 -6.54719649572
0.209946084094 -3.35238220867
0.210238564947 31.4770998327
0.210393768905 -5.30908352727
0.210717015812 21.9201698848
0.211102366565 -14.820755219
0.211125247727 -11.1363205335
0.211149461545 4.05074923917
0.211279673515 1.24032010323
0.211282938782 -16.1662207478
0.211550667333 1.90476793798
0.211799241899 9.37779997581
0.212239933629 -8.76219563794
0.212345379849 11.5992039325
0.212613781564 2.43865762845
0.21272915012 7.19615972737
0.212806344257 11.1038004837
0.212826078364 23.0458745424
0.212856830816 -13.3272311186
0.213157152431 4.25803630878
0.21341425823 -10.6409093958
0.21365254436 -7.99687876064
0.213955098695 -9.82068903212
0.21409912877 18.634139332
0.214236277274 -5.76924605447
0.214466166684 -3.8991679817
0.214501437638 -2.61860888696
0.214515782882 9.33296054476
0.214537603178 6.81392531603
0.214701961895 -6.09004514932
0.21478119682 -0.662406863254
0.21533543966 -17.7549369504
0.215884257351 -15.7304100582
0.216296284546 -25.7358128213
0.216495786311 2.56795129845
0.21649965154 -12.3774594518
0.216612129272 28.7607027334
0.216663116982 18.7633299995
0.216866534821 -3.96947244044
0.216944121788 -3.6750884163
0.217164964143 -5.98209349062
0.217337301476 15.1078192423
0.217388647441 7.64643980417
0.217458318107 -13.6094937666
0.217704296268 -7.71597594578
0.21781176841 -16.2300442755
0.218142115583 -10.0007843988
0.218324357732 -2.95530998326
0.218379294655 5.02650645395
0.218660126958 15.8936364386
0.219435907621 -13.5572080723
0.219760826719 -11.4818402408
0.220123902783 3.07183130607
0.220131147252 12.9698807556
0.220278971873 -3.12810304252
0.22029442952 -12.6190085886
0.220316649602 -13.6399049934
0.220403858532 -2.07243464123
0.220629375581 9.79561070415
0.220787315118 1.35391871817
0.221104722703 0.928220901588
0.221132595955 -15.1044832872
0.221531084602 -18.6949712169
0.221801625446 -2.55766079011
0.221992846882 1.21304679131
0.22215681703 24.8161550666
0.222588621794 -16.1611828983
0.222741795498 -1.0658744621
0.223056019442 4.63181305373
0.223266615702 -5.06202933028
0.223407639837 2.74703822156
0.223525723408 4.46446502174
0.223910606036 5.50400791724
0.224134278773 4.20965914945
0.224279469188 -11.2874953213
0.224361299566 9.13435716489
0.224846499511 5.34630175635
0.22541209866 6.76694224147
0.22562747135 -26.6607669413
0.22567305657 4.52901885345
0.225714756655 7.72123361544
0.225719230683 -11.6677395338
0.225723689835 -20.0377003939
0.225835658327 -0.347840661273
0.226128057543 10.6762953304
0.226218312825 -24.4871096562
0.226249129434 -3.47414419662
0.22646014995 -23.8667241175
0.227746049176 -3.61310507762
0.22784054932 1.27744960199
0.227975140077 0.547632801868
0.228459229901 10.7935471737
0.228690000125 -18.9494048626
0.228851334758 -6.79382024904
0.228889483769 18.698535177
0.229203256385 30.3947062597
0.229214523128 24.1316251866
0.230015714527 -6.92164268574
0.230039730662 12.9335904486
0.230263008114 1.12725801284
0.230631980376 17.679241199
0.231094942562 5.44800173514
0.231216370091 8.43786790862
0.231293502059 1.76300812713
0.231518397585 15.9105608111
0.231606380029 -11.7159931195
0.231867122581 -1.93652410043
0.231946409821 7.42304713904
0.231962852152 9.09256149091
0.232087811275 0.141671165024
0.232187711053 15.505241506
0.232488612634 4.01436598682
0.232578899045 2.38112797928
0.232637878626 3.94621502706
0.232664142917 -4.42947943348
0.233238609996 16.7189149913
0.233259118875 0.489987448476
0.233331892425 -19.5870497726
0.2335086943 10.9330332552
0.23382320745 17.440811586
0.234125788427 4.36794938139
0.234243953884 -15.3329292713
0.234279698893 10.9363136866
0.234367050034 19.4998666665
0.234671835573 -24.3814310697
0.234998494404 -4.57027214391
0.235219251532 3.01986591753
0.235225278442 -13.9128209194
0.235315297355 0.0403740810194
0.235566743223 5.61636445975
0.235846250677 1.18810351212
0.23590702477 -2.30491462866
0.236033557754 14.9135505672
0.236061001488 -5.1673056718
0.236149356053 -12.9703870489
0.23632575657 9.61415130429
0.236591482858 -19.4766783511
0.236850299299 15.1909485634
0.23706395246 -0.107604575625
0.237367171196 -7.65113715105
0.237438964717 8.04202577883
0.237492368366 26.3367739332
0.238012715109 -6.8185584672
0.238022565754 -1.97471859319
0.238082269591 0.749585116872
0.238166750737 30.8443184323
0.238191635538 5.32297296816
0.238232669129 7.02063107019
0.238392985401 -26.5685910271
0.23845147258 28.2802840035
0.238462040225 1.93435258848
0.238469269666 -6.45557789912
0.238620012606 -20.967884924
0.238821560841 -2.58185117403
0.238830997978 -5.35895506187
0.239577003338 18.4906221899
0.239635166674 -11.4550599792
0.239725139097 12.026149296
0.240009881888 -15.7333993714
0.240876179801 1.73831754452
0.241169944261 -10.3494757278
0.241901382798 -7.43114046077
0.242044788076 17.3722312285
0.242377148688 -16.8965561585
0.242412267389 7.72702699488
0.242620950118 0.165229301131
0.243056132143 -15.1262227446
0.243121281514 6.58412308956
0.243168746786 3.49410605169
0.243389739004 -25.0898576594
0.243682207881 -1.45272667014
0.243854416423 44.000130523
0.244048186862 -8.61320119911
0.244211369156 19.8694123764
0.244523443522 -2.95210105788
0.24469833048 6.37266381759
0.24472103311 -10.8040308815
0.245071752038 -9.70754808291
0.245223749634 -12.5709206509
0.245297173943 5.48847222364
0.245318289901 31.6803396346
0.245435297201 2.27142768283
0.24546604314 -9.96337212951
0.245646027981 -7.01163593434
0.246177447145 -10.1044103697
0.246591294422 8.88245233201
0.2468944338 -17.574050721
0.2469306826 -7.28954123483
0.246991099431 -3.11514205768
0.247444670753 4.65744691378
0.24771566661 8.81205366554
0.247755758387 -0.166333746321
0.247756121857 -22.3626957794
0.24778762841 -6.01465400973
0.248110114141 7.77395530853
0.248291881236 -0.574894287774
0.248311116155 -18.7044380957
0.248773325772 9.58221580347
0.248940047363 15.6063321597
0.249278981452 -4.35951017833
0.249411130973 3.23386104329
0.249517716207 -21.2847573036
0.249543283517 -4.30298672695
0.249547140595 -16.1929009909
0.249754704814 -9.05778774124
0.249838549689 19.5726081931
0.2499439344 0.844947995295
0.24994757658 12.7545681762
0.250412865904 8.94211703797
0.250472017105 12.3918341854
0.250564866778 2.64400876645
0.250706998016 6.18691149804
0.250939384033 20.1347392944
0.251227992604 8.3782637718
0.251272740262 -8.67929646348
0.251492357764 -15.831388877
0.251740835055 8.21088807691
0.251788651254 -8.24077361231
0.252153347027 -5.34083416933
0.252229337261 -18.5917707681
0.252773080676 -10.4287332872
0.252838973905 -10.7292249917
0.25306280934 -4.25756809437
0.253647053013 -18.5233808595
0.253673855439 15.6465339902
0.253913228317 -13.9389101249
0.25405356132 3.22172731113
0.254063521809 -27.5479998567
0.254170301566 -3.45642105973
0.254417025841 7.02796843441
0.254629122486 -3.23947256546
0.254683561213 -4.52810143245
0.255070469856 -1.17633258496
0.255128451705 9.60712631492
0.255713356756 -6.23528481827
0.255770570159 2.43309921129
0.255873648028 3.23835882709
0.256076099699 -21.9656193945
0.256130955582 -12.7041585066
0.256174872563 -5.84212397419
0.25649458193 12.3220790476
0.256682624074 25.5430139463
0.256926213481 18.4960207218
0.257083407079 -13.6256379362
0.257191952865 17.0686893661
0.257279260136 -1.21783144295
0.258028842504 -2.56008002201
0.258417525434 8.03151303017
0.258700097419 -1.0119317337
0.258713298371 20.5069644251
0.258787057147 -15.4383976103
0.258915272429 18.0931408167
0.259133794214 12.5542500325
0.259272540729 4.63522638108
0.259467226635 -1.63797422342
0.259612270153 -3.68124878037
0.259685140952 -15.9007655695
0.260458559864 8.10881040034
0.260607552483 -27.7759296021
0.260766335802 -12.0794063354
0.260801918055 -21.2159622188
0.260837074624 -5.53988691428
0.260975880981 -4.7044401337
0.261007242943 -5.88249710505
0.261155940725 8.61238808794
0.261511941861 -13.3012227397
0.261605122114 16.630639206
0.26179604542 -16.976761271
0.262337294901 -3.01243512212
0.262501490967 5.05158072304
0.262744941644 -27.1787654541
0.263207100758 -17.3005447329
0.263264886694 0.0396987087607
0.263291727838 15.7497631061
0.263516479921 26.8729179838
0.26361483006 -3.56628591601
0.263804515689 -11.7902131595
0.264645366609 29.0592423713
0.264725110628 15.2011215888
0.264903787883 -2.2949266624
0.265155918183 4.94376666054
0.265278223537 14.7995997446
0.265312330843 8.02834357395
0.265499038688 -6.59356582854
0.265639182103 -0.113506707473
0.265657005736 -2.87722730353
0.265934455143 16.4918159963
0.26607509155 3.58435285688
0.266662012141 7.68146921403
0.267001362998 -0.281698659081
0.267561153361 -12.7640484629
0.26760076376 8.05251607272
0.267887737721 10.4482436443
0.268160604839 -18.8645245478
0.268518459058 10.1384387951
0.26859065189 -7.0060066724
0.268729027664 -12.7066723958
0.268733436899 10.4934522566
0.268787656093 20.945411969
0.268876714204 0.502368922411
0.26905469927 -13.3951671807
0.269141578554 -13.3479851453
0.269149760172 -24.4692942011
0.269266400028 -9.54646078005
0.269394137897 21.2970452169
0.269632584037 3.84651255507
0.269663198506 18.3858767389
0.270135548574 11.9742630296
0.270272144167 -1.01904968077
0.27028369174 10.952582719
0.270326354634 11.1902777263
0.270490434537 22.9045935113
0.270610451514 9.13566949375
0.270632471504 -3.42379522084
0.270645713822 8.3749327113
0.270809087555 4.80164166407
0.270816977139 17.29544013
0.270911361898 2.1527385635
0.271050858097 -13.7620203818
0.271101941961 -17.6572766036
0.271638419927 -2.6071166685
0.271740974956 -11.2164707941
0.272358338521 -15.4258017408
0.272450085198 9.31149494525
0.272574438838 -4.09065059708
0.272824637034 -2.11903186043
0.273016098188 7.38955444998
0.273625405501 -23.318783254
0.273797599519 2.05408534311
0.273976543704 15.1641732651
0.274062837156 14.5760804831
0.274074645627 2.29548858312
0.274077538262 21.8489048248
0.274242099096 -19.8348191599
0.274268723721 -17.5602330209
0.274574499899 11.2360518578
0.274876678401 -22.3439232359
0.27488594222 -4.45819015089
0.275210928846 0.261392828123
0.275372936351 15.9922831904
0.275397269349 -6.23023292204
0.27563248832 -6.38594026755
0.275678986598 -9.18112654438
0.275975104845 -5.68504915444
0.276168316184 -22.6034238635
0.276243986557 22.01716084
0.276567964096 7.86995877497
0.276577043182 1.75183423022
0.276854342576 -1.70410706174
0.277405805729 -3.04998657375
0.278172340285 -2.13310661757
0.278401677174 3.47825447589
0.278424772983 -2.86581497795
0.278444579905 27.8757086812
0.278447243937 5.36053691145
0.27858687293 11.002678209
0.27907158 36.4421024054
0.280473345312 2.32318347011
0.280777235638 -10.3937263556
0.280950173477 3.42947828033
0.281213148672 14.559721391
0.281852587167 22.8804517398
0.2819282943 -16.3176698616
0.282062437035 -0.542948543173
0.282324839602 12.7722667718
0.282378823387 -11.7889133899
0.28248986613 -16.3520590033
0.282787493102 -4.92655571584
0.282815093687 -15.965501452
0.283310117893 1.53742953036
0.283527648927 -3.69248858368
0.283653840701 20.885046142
0.283689137619 -6.29844190766
0.28373635326 15.2362978861
0.283863067518 2.67898783858
0.284144701159 -5.74637247751
0.284260224482 3.77979317761
0.284277094508 0.047605404373
0.28466066893 -6.11052830898
0.284685331116 6.68558639733
0.285023224099 -3.87149236521
0.285038545236 17.4903809201
0.285254760905 9.44322340033
0.285273807026 9.8663716026
0.285669198508 0.355898987395
0.285711604776 -17.1954298933
0.285993031064 28.5276215796
0.286495528252 -19.1701517844
0.286705350647 9.04232613506
0.287072403306 3.75272325348
0.287294941965 -9.02412942813
0.287407709101 12.419074447
0.288185186307 3.36350340664
0.288202537159 1.06730399506
0.288335695565 -7.28717101273
0.288493859794 6.74458657535
0.288708285805 -2.13797377112
0.288741141902 6.53617341963
0.289237677361 -17.6924589352
0.289251251915 2.28679310061
0.289253110986 -13.6354855815
0.289538824236 -12.305397881
0.289683970616 -6.4825683524
0.289794800049 -25.9763627122
0.289845262753 -4.07573822169
0.289929446069 -9.65233497154
0.289965129809 9.10056665516
0.290035224592 -7.70620483582
0.290317685996 -6.57221604117
0.290625705904 -3.52764720987
0.290702196318 12.4095948161
0.291036806163 2.76309481788
0.291133840809 33.1851107111
0.291190739327 1.00012721946
0.291356923727 -13.4656198548
0.291415200394 6.13092261514
0.291616024498 -10.198684817
0.292024034874 -0.62709310233
0.292153733626 1.35451619142
0.29225100522 2.56812404334
0.292366031596 -2.35553041651
0.292591407411 -9.68032024879
0.292679254215 11.2545743532
0.292779509835 10.0914714191
0.293085735463 21.030109903
0.29312699693 0.358245078807
0.2932538909 -15.6596064328
0.29345559789 -1.35983922751
0.29357429635 -5.87292310471
0.293577410822 -2.61633374546
0.293613264409 -1.98050938862
0.293630564873 -6.23635047149
0.293937368201 -10.5782302786
0.293963251339 -1.68605890137
0.294783823954 -6.76032747108
0.295083244453 -20.4372046568
0.295116314454 10.9909881115
0.295145495048 1.83734748926
0.295192869223 8.4479768948
0.295507330975 -15.2843429654
0.29611242623 -14.2773488391
0.296562555384 1.97104817253
0.29664646301 3.61264068989
0.296919708786 -10.1124245304
0.297258922573 -18.3062393371
0.297277453521 -11.792340721
0.297670500151 25.1339934973
0.297859397403 -5.41065449535
0.297958366251 2.56035099768
0.298002228 -25.0351258667
0.298209305558 23.1466515748
0.298288385415 7.07751141643
0.29831454094 -29.1759114389
0.2986636616 3.70347036483
0.29885950005 27.1869149981
0.299528606294 -13.4581884142
0.300008174782 -26.7992291406
0.300243244345 7.0472582246
0.300540450762 -3.60886990376
0.300603665288 16.4303963962
0.300739312124 1.60858742906
0.300971234082 -14.6594514456
0.301181643435 8.01733810778
0.301226763595 17.6660832055
0.301980022952 -3.71424287667
0.302417913037 -22.0973489709
0.302701050605 6.88614255216
0.30304388415 -14.8928457297
0.30326509859 30.2230170446
0.303389408711 -2.5604583948
0.303794980403 -4.91090264182
0.303829821025 16.5005110125
0.304031301205 1.49379082863
0.304552903825 -4.3452635762
0.304615999973 -6.4269510665
